row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
1484,oldone.qc,32171,old_idle24,32425,0,18261,0,0,10539,00000000
1485,oldone.qc,32171,old_idle25,32436,0,18263,0,0,10540,00000000
1486,oldone.qc,32171,old_idle26,32447,0,18265,0,0,10541,00000000
1487,oldone.qc,32171,old_idle27,32458,0,18267,0,0,10542,00000000
1488,oldone.qc,32171,old_idle28,32469,0,18269,0,0,10543,00000000
1489,oldone.qc,32171,old_idle29,32480,0,18271,0,0,10544,00000000
1490,oldone.qc,32171,old_idle30,32491,0,18273,0,0,10545,00000000
1491,oldone.qc,32171,old_idle31,32502,0,18275,0,0,10546,00000000
1492,oldone.qc,32171,old_idle32,32513,0,18277,0,0,10547,00000000
1493,oldone.qc,32171,old_idle33,32524,0,18279,0,0,10548,00000000
1494,oldone.qc,32171,old_idle34,32535,0,18281,0,0,10549,00000000
1495,oldone.qc,32171,old_idle35,32546,0,18283,0,0,10550,00000000
1496,oldone.qc,32171,old_idle36,32557,0,18285,0,0,10551,00000000
1497,oldone.qc,32171,old_idle37,32568,0,18287,0,0,10552,00000000
1498,oldone.qc,32171,old_idle38,32579,0,18289,0,0,10553,00000000
1499,oldone.qc,32171,old_idle39,32590,0,18291,0,0,10554,00000000
1500,oldone.qc,32171,old_idle40,32601,0,18293,0,0,10555,00000000
1501,oldone.qc,32171,old_idle41,32612,0,18295,0,0,10556,00000000
1502,oldone.qc,32171,old_idle42,32623,0,18297,0,0,10557,00000000
1503,oldone.qc,32171,old_idle43,32634,0,18299,0,0,10558,00000000
1504,oldone.qc,32171,old_idle44,32645,0,18301,0,0,10559,00000000
1505,oldone.qc,32171,old_idle45,32656,0,18303,0,0,10560,00000000
1506,oldone.qc,32171,old_idle46,32667,0,18305,0,0,10561,00000000
1507,oldone.qc,32171,old_thrash1,32678,0,18307,0,0,10562,00000000
1508,oldone.qc,32171,old_thrash2,32692,0,18312,0,0,10563,00000000
1509,oldone.qc,32171,old_thrash3,32704,0,18317,0,0,10565,00000000
1510,oldone.qc,32171,old_thrash4,32718,0,18322,0,0,10566,00000000
1511,oldone.qc,32171,old_thrash5,32732,0,18327,0,0,10568,00000000
1512,oldone.qc,32171,old_thrash6,32746,0,18332,0,0,10570,00000000
1513,oldone.qc,32171,old_thrash7,32760,0,18337,0,0,10572,00000000
1514,oldone.qc,32171,old_thrash8,32772,0,18342,0,0,10574,00000000
1515,oldone.qc,32171,old_thrash9,32784,0,18347,0,0,10575,00000000
1516,oldone.qc,32171,old_thrash10,32796,0,18352,0,0,10576,00000000
1517,oldone.qc,32171,old_thrash11,32809,0,18357,0,0,10577,00000000
1518,oldone.qc,32171,old_thrash12,32822,0,18362,0,0,10578,00000000
1519,oldone.qc,32171,old_thrash13,32835,0,18367,0,0,10579,00000000
1520,oldone.qc,32171,old_thrash14,32848,0,18372,0,0,10580,00000000
1521,oldone.qc,32171,old_thrash15,32861,0,18377,0,0,10581,00000000
1522,oldone.qc,32171,old_thrash16,32874,0,18391,0,0,10588,00000000
1523,oldone.qc,32171,old_thrash17,32887,0,18396,0,0,10589,00000000
1524,oldone.qc,32171,old_thrash18,32902,0,18401,0,0,10590,00000000
1525,oldone.qc,32171,old_thrash19,32915,0,18406,0,0,10592,00000000
1526,oldone.qc,32171,old_thrash20,32928,0,18411,0,0,10593,00000000
1527,oldone.qc,32171,finale_1,32998,0,18414,3,0,10593,00000000
1528,oldone.qc,32171,finale_2,33007,0,18491,3,0,10631,00000000
1529,oldone.qc,32171,finale_3,33057,0,18521,0,0,10646,00000000
1530,oldone.qc,32171,finale_4,33347,0,18533,8,0,10649,00000000
1531,oldone.qc,32171,monster_oldone,33404,0,18620,0,0,10692,00000000
1532,botfight.qc,33419,leadtarget,33431,0,18660,13,3,10713,33100000
1533,botfight.qc,33419,adjustgrenade,33442,0,18698,16,1,10761,30000000
1534,botfight.qc,33419,botaim,33456,0,18724,14,0,10792,00000000
1535,botfight.qc,33419,CheckBotAttack,33463,0,18869,7,0,10923,00000000
1536,botfight.qc,33419,W_BestBotWeapon,33478,0,18907,3,0,10959,00000000
1537,botfight.qc,33419,W_BestHeldWeapon,33494,0,18983,2,0,11010,00000000
1538,botfight.qc,33419,W_BotAttack,33511,0,19043,2,0,11058,00000000
1539,botfight.qc,33419,CheckReboundAttack,33523,0,19170,11,0,11120,00000000
1540,botthink.qc,33542,CheckWaterLevel,33554,0,19313,1,0,11243,00000000
1541,botthink.qc,33542,BotWaterMove,33570,0,19335,6,0,11261,00000000
1542,botthink.qc,33542,BotCheckPowerups,33583,0,19527,0,0,11362,00000000
1543,botthink.qc,33542,BotPostThink,33621,0,19725,1,0,11473,00000000
1544,botspawn.qc,33634,initBotLevel,33646,0,19766,5,0,11493,00000000
1545,botspawn.qc,33634,setBotGravity,33787,0,19863,4,0,11539,00000000
1546,botspawn.qc,33634,respawnBot,33990,0,19967,4,0,11577,00000000
1547,botspawn.qc,33634,PutBotInServer,34081,0,20102,6,0,11633,00000000
1548,botspawn.qc,33634,SpawnNewBot,34126,0,20273,1,0,11739,00000000
1549,botspawn.qc,33634,AddBot,34138,0,20291,4,0,11746,00000000
1550,botspawn.qc,33634,numplayers,34145,0,20319,2,0,11761,00000000
1551,botspawn.qc,33634,AddAnotherBot,34280,0,20336,4,0,11764,00000000
1552,botspawn.qc,33634,addTeamBots,34314,0,20500,5,2,11856,11000000
1553,botspawn.qc,33634,removeTeamBots,34326,0,20542,4,2,11884,11000000
1554,botspawn.qc,33634,removeAllBots,34360,0,20581,1,0,11901,00000000
1555,botspawn.qc,33634,SetMaxBots,34435,0,20612,3,1,11909,10000000
1556,botspawn.qc,33634,SetTeamBots,34499,0,20644,4,1,11926,10000000
1557,botspawn.qc,33634,UpdateTeamColors,34511,0,20713,1,0,11949,00000000
1558,botscore.qc,34528,initscore,34540,0,20733,0,0,11955,00000000
1559,botscore.qc,34528,countkill,34550,0,20744,3,2,11960,11000000
1560,botscore.qc,34528,FPrintScore,34560,0,20829,2,1,12018,10000000
1561,botscore.qc,34528,totalscore,34572,0,20856,2,1,12026,10000000
1562,botscore.qc,34528,PrintScoreFor,34591,0,20869,3,2,12039,11000000
1563,botscore.qc,34528,SortPlayers,34605,0,20924,6,1,12055,10000000
1564,botscore.qc,34528,PrintTopScores,34617,0,21053,3,1,12100,10000000
1565,botscore.qc,34528,PrintScores,34720,0,21088,2,1,12111,10000000
1566,botsignl.qc,34732,botmovetarget,34754,0,21115,1,0,12120,00000000
1567,botsignl.qc,34732,t_botmovetarget,34863,0,21131,6,0,12132,00000000
1568,botsignl.qc,34732,bot_toucheditem,34879,0,21286,0,0,12228,00000000
1569,botsignl.qc,34732,bot_triggered,34970,0,21314,5,1,12241,10000000
1570,botsignl.qc,34732,bot_touched,35016,0,21374,1,0,12287,00000000
1571,botsignl.qc,34732,enemy_touched,35121,0,21397,4,0,12299,00000000
1572,botmove.qc,35135,halfwalkmove,35146,0,21491,0,0,12364,00000000
1573,botmove.qc,35135,botwalkmove,35159,0,21503,3,2,12371,11000000
1574,botmove.qc,35135,teleptest,35171,0,21534,7,1,12394,10000000
1575,botmove.qc,35135,waterupz,35181,0,21643,7,1,12442,10000000
1576,botmove.qc,35135,waterdownz,35190,0,21657,7,1,12455,10000000
1577,botmove.qc,35135,Botjump,35201,0,21672,0,1,12469,30000000
1578,botmove.qc,35135,Botwaterjump,35209,0,21683,0,1,12481,30000000
1579,botmove.qc,35135,CheckLavaOrLow,35222,0,21717,8,1,12507,30000000
1580,botmove.qc,35135,checkLanding,35237,0,21777,10,1,12545,30000000
1581,botmove.qc,35135,JumpUpToPush,35250,0,21870,14,1,12577,10000000
1582,botmove.qc,35135,Bot_tryjump,35263,0,21904,54,3,12614,11100000
1583,botmove.qc,35135,waterupdown,35275,0,22253,5,1,12894,10000000
1584,botmove.qc,35135,strafemove,35287,0,22312,3,1,12920,10000000
1585,botmove.qc,35135,BotUnderwaterMove,35298,0,22364,5,2,12945,11000000
1586,botmove.qc,35135,trysidestep,35316,0,22398,7,1,12974,10000000
1587,botmove.qc,35135,testmove,35328,0,22472,3,1,13042,10000000
1588,botmove.qc,35135,BotmovetoWindTunnel,35337,0,22493,0,1,13067,10000000
1589,botmove.qc,35135,BotmovetoVisiblegoal,35357,0,22512,0,1,13070,10000000
1590,botmove.qc,35135,Botmovetogoal,35378,0,22558,3,1,13082,10000000
1591,botnoise.qc,35392,noisetarget,35416,0,22605,1,0,13110,00000000
1592,botnoise.qc,35392,removenoise,35428,0,22617,0,0,13115,00000000
1593,botnoise.qc,35392,signalnoise,35440,0,22622,0,2,13117,11000000
1594,botnoise.qc,35392,hearnoise,35478,0,22639,2,1,13127,10000000
1595,botnoise.qc,35392,heardistantnoise,35488,0,22686,0,1,13151,10000000
1596,botvis.qc,35505,botrange,35515,0,22688,9,1,13152,10000000
1597,botvis.qc,35505,infrontofbot,35524,0,22729,10,1,13197,10000000
1598,botvis.qc,35505,Swimto,35537,0,22794,8,1,13263,10000000
1599,botvis.qc,35505,Spotvisible,35544,0,22822,8,1,13288,10000000
1600,botvis.qc,35505,enemyvisible,35556,0,22844,7,1,13320,10000000
1601,botvis.qc,35505,Platvisible,35569,0,22867,8,1,13341,10000000
1602,botvis.qc,35505,dropline,35581,0,22892,8,1,13374,30000000
1603,botvis.qc,35505,BotWalkable,35590,0,22905,16,3,13386,11100000
1604,botvis.qc,35505,Reachable,35602,0,22998,21,3,13486,11100000
1605,botvis.qc,35505,BotReachable,35612,0,23155,0,2,13598,11000000
1606,botvis.qc,35505,TrueReachable,35625,0,23161,0,1,13601,10000000
1607,botgoal.qc,35639,shoottarget,35650,0,23167,4,0,13608,00000000
1608,botgoal.qc,35639,ai_botseek,35662,0,23205,7,1,13642,10000000
1609,botgoal.qc,35639,thingweight,35673,0,23277,5,1,13709,10000000
1610,botgoal.qc,35639,trigweight,35685,0,23324,2,1,13736,10000000
1611,botgoal.qc,35639,itemweight,35696,0,23344,3,1,13747,10000000
1612,botgoal.qc,35639,chooseRoamTarget,35707,0,23388,15,1,13769,10000000
1613,botgoal.qc,35639,cacheweight,35724,0,23515,5,1,13866,10000000
1614,botgoal.qc,35639,pathweight,35736,0,23749,6,1,14047,10000000
1615,botgoal.qc,35639,goForAir,35790,0,23811,4,0,14092,00000000
1616,botgoal.qc,35639,ageCache,35799,0,23851,0,1,14116,10000000
1617,botgoal.qc,35639,resetCache,35808,0,23926,0,0,14162,00000000
1618,botgoal.qc,35639,updateBotCache,35848,0,23991,0,0,14201,00000000
1619,botgoal.qc,35639,aibot_chooseGoal,35917,0,24011,15,0,14210,00000000
1620,botgoal.qc,35639,RunAwayWeight,35934,0,24291,2,1,14410,10000000
1621,botgoal.qc,35639,BestChaseRoute,35948,0,24330,8,2,14446,11000000
1622,bot_ai.qc,35963,endEnemy,35973,0,24374,1,0,14478,00000000
1623,bot_ai.qc,35963,CallForHelp,36029,0,24416,4,0,14507,00000000
1624,bot_ai.qc,35963,RunAway,36041,0,24496,1,0,14552,00000000
1625,bot_ai.qc,35963,BotHuntTarget,36098,0,24556,0,0,14589,00000000
1626,bot_ai.qc,35963,BotFoundTarget,36112,0,24648,0,0,14651,00000000
1627,bot_ai.qc,35963,secondEnemy,36127,0,24694,0,1,14676,10000000
1628,bot_ai.qc,35963,BotfindBot,36139,0,24730,2,0,14696,00000000
1629,bot_ai.qc,35963,BotFindTarget,36150,0,24785,3,0,14719,00000000
1630,bot_ai.qc,35963,ai_botstand,36164,0,24865,0,0,14754,00000000
1631,bot_ai.qc,35963,ai_botturn,36176,0,24869,0,0,14755,00000000
1632,bot_ai.qc,35963,aibot_run_melee,36187,0,24874,0,0,14756,00000000
1633,bot_ai.qc,35963,aibot_run_slide,36203,0,24890,9,2,14770,11000000
1634,bot_ai.qc,35963,ai_botcharge,36248,0,25160,3,1,14913,10000000
1635,bot_ai.qc,35963,ai_botnailcharge,36261,0,25214,2,1,14959,10000000
1636,bot_ai.qc,35963,ai_botrun,36307,0,25237,11,1,14972,10000000
1637,bot_ai.qc,35963,aibot_setupchase,36317,0,25381,1,0,15080,00000000
1638,bot_ai.qc,35963,aibot_chase,36334,0,25427,4,1,15109,10000000
1639,bot_ai.qc,35963,aibot_checkforGoodies,36375,0,25553,14,1,15179,10000000
1640,bot_ai.qc,35963,ai_endgetGoody,36426,0,25673,0,1,15258,10000000
1641,bot_ai.qc,35963,ai_botgetGoody,36470,0,25714,4,1,15287,10000000
1642,dmbot.qc,36485,bot_start,36494,0,25857,1,0,15382,00000000
1643,dmbot.qc,36485,bot_stand1,36504,0,25877,0,0,15395,00000000
1644,dmbot.qc,36485,bot_walk,36515,0,25881,0,0,15395,00000000
1645,dmbot.qc,36485,bot_run,36524,0,25915,0,0,15414,00000000
1646,dmbot.qc,36485,bot_chase,36532,0,25949,0,0,15433,00000000
1647,dmbot.qc,36485,bot_shot1,36542,0,25983,0,0,15452,00000000
1648,dmbot.qc,36485,bot_shot2,36552,0,25991,0,0,15457,00000000
1649,dmbot.qc,36485,bot_shot3,36562,0,26001,0,0,15461,00000000
1650,dmbot.qc,36485,bot_shot4,36572,0,26011,0,0,15465,00000000
1651,dmbot.qc,36485,bot_shot5,36582,0,26025,0,0,15470,00000000
1652,dmbot.qc,36485,bot_shot6,36592,0,26032,0,0,15472,00000000
1653,dmbot.qc,36485,bot_trigger1,36602,0,26039,0,0,15473,00000000
1654,dmbot.qc,36485,bot_trigger2,36615,0,26047,0,0,15478,00000000
1655,dmbot.qc,36485,bot_trigger3,36628,0,26054,0,0,15480,00000000
1656,dmbot.qc,36485,bot_trigger4,36641,0,26061,0,0,15482,00000000
1657,dmbot.qc,36485,bot_trigger5,36654,0,26068,0,0,15484,00000000
1658,dmbot.qc,36485,bot_trigger6,36667,0,26075,0,0,15486,00000000
1659,dmbot.qc,36485,bot_axe1,36680,0,26082,0,0,15487,00000000
1660,dmbot.qc,36485,bot_axe2,36689,0,26086,0,0,15489,00000000
1661,dmbot.qc,36485,bot_axe3,36698,0,26093,0,0,15491,00000000
1662,dmbot.qc,36485,bot_axe4,36707,0,26099,0,0,15493,00000000
1663,dmbot.qc,36485,bot_axeb1,36716,0,26106,0,0,15494,00000000
1664,dmbot.qc,36485,bot_axeb2,36726,0,26110,0,0,15496,00000000
1665,dmbot.qc,36485,bot_axeb3,36736,0,26117,0,0,15498,00000000
1666,dmbot.qc,36485,bot_axeb4,36746,0,26125,0,0,15500,00000000
1667,dmbot.qc,36485,bot_axec1,36756,0,26132,0,0,15501,00000000
1668,dmbot.qc,36485,bot_axec2,36766,0,26136,0,0,15503,00000000
1669,dmbot.qc,36485,bot_axec3,36776,0,26143,0,0,15505,00000000
1670,dmbot.qc,36485,bot_axec4,36786,0,26151,0,0,15507,00000000
1671,dmbot.qc,36485,bot_axed1,36796,0,26158,0,0,15508,00000000
1672,dmbot.qc,36485,bot_axed2,36806,0,26162,0,0,15510,00000000
1673,dmbot.qc,36485,bot_axed3,36816,0,26169,0,0,15512,00000000
1674,dmbot.qc,36485,bot_axed4,36826,0,26177,0,0,15514,00000000
1675,dmbot.qc,36485,dmbot_melee,36836,0,26184,0,0,15515,00000000
1676,dmbot.qc,36485,bot_nail1,36848,0,26189,0,0,15516,00000000
1677,dmbot.qc,36485,bot_nail2,36858,0,26213,0,0,15528,00000000
1678,dmbot.qc,36485,bot_light1,36868,0,26237,0,0,15539,00000000
1679,dmbot.qc,36485,bot_light2,36879,0,26260,0,0,15551,00000000
1680,dmbot.qc,36485,bot_rocket1,36890,0,26283,0,0,15562,00000000
1681,dmbot.qc,36485,bot_rocket2,36902,0,26292,0,0,15567,00000000
1682,dmbot.qc,36485,bot_rocket3,36914,0,26302,0,0,15571,00000000
1683,dmbot.qc,36485,bot_rocket4,36926,0,26312,0,0,15575,00000000
1684,dmbot.qc,36485,bot_rocket5,36938,0,26322,0,0,15579,00000000
1685,dmbot.qc,36485,bot_rocket6,36950,0,26332,0,0,15583,00000000
1686,dmbot.qc,36485,bot_rebound1,36962,0,26339,0,0,15584,00000000
1687,dmbot.qc,36485,bot_rebound2,36975,0,26348,0,0,15589,00000000
1688,dmbot.qc,36485,bot_rebound3,36988,0,26353,0,0,15591,00000000
1689,dmbot.qc,36485,bot_rebound4,37001,0,26358,0,0,15593,00000000
1690,dmbot.qc,36485,bot_rebound5,37014,0,26365,0,0,15595,00000000
1691,dmbot.qc,36485,bot_rebound6,37027,0,26372,0,0,15597,00000000
1692,dmbot.qc,36485,bot_pain1,37040,0,26379,0,0,15599,00000000
1693,dmbot.qc,36485,bot_pain2,37050,0,26384,2,0,15601,00000000
1694,dmbot.qc,36485,bot_pain3,37060,0,26399,0,0,15607,00000000
1695,dmbot.qc,36485,bot_pain4,37070,0,26410,0,0,15610,00000000
1696,dmbot.qc,36485,bot_pain5,37080,0,26421,0,0,15613,00000000
1697,dmbot.qc,36485,bot_pain6,37090,0,26432,0,0,15616,00000000
1698,dmbot.qc,36485,bot_axpain1,37100,0,26437,0,0,15617,00000000
1699,dmbot.qc,36485,bot_axpain2,37112,0,26443,2,0,15619,00000000
1700,dmbot.qc,36485,bot_axpain3,37124,0,26458,0,0,15625,00000000
1701,dmbot.qc,36485,bot_axpain4,37136,0,26466,0,0,15628,00000000
1702,dmbot.qc,36485,bot_axpain5,37148,0,26471,0,0,15629,00000000
1703,dmbot.qc,36485,bot_axpain6,37160,0,26476,0,0,15630,00000000
1704,dmbot.qc,36485,bot_pain,37172,0,26481,0,0,15630,00000000
1705,dmbot.qc,36485,BotDead,37181,0,26495,0,0,15641,00000000
1706,dmbot.qc,36485,BotDie,37189,0,26522,1,0,15656,00000000
1707,dmbot.qc,36485,bot_diea1,37196,0,26613,0,0,15700,00000000
1708,dmbot.qc,36485,bot_diea2,37206,0,26615,0,0,15701,00000000
1709,dmbot.qc,36485,bot_diea3,37216,0,26617,0,0,15702,00000000
1710,dmbot.qc,36485,bot_diea4,37226,0,26619,0,0,15703,00000000
1711,dmbot.qc,36485,bot_diea5,37236,0,26621,0,0,15704,00000000
1712,dmbot.qc,36485,bot_diea6,37246,0,26623,0,0,15705,00000000
1713,dmbot.qc,36485,bot_diea7,37256,0,26625,0,0,15706,00000000
1714,dmbot.qc,36485,bot_diea8,37266,0,26627,0,0,15707,00000000
1715,dmbot.qc,36485,bot_diea9,37276,0,26629,0,0,15708,00000000
1716,dmbot.qc,36485,bot_diea10,37286,0,26631,0,0,15709,00000000
1717,dmbot.qc,36485,bot_diea11,37297,0,26633,0,0,15710,00000000
1718,dmbot.qc,36485,bot_dieb1,37308,0,26636,0,0,15710,00000000
1719,dmbot.qc,36485,bot_dieb2,37318,0,26638,0,0,15711,00000000
1720,dmbot.qc,36485,bot_dieb3,37328,0,26640,0,0,15712,00000000
1721,dmbot.qc,36485,bot_dieb4,37338,0,26642,0,0,15713,00000000
1722,dmbot.qc,36485,bot_dieb5,37348,0,26644,0,0,15714,00000000
1723,dmbot.qc,36485,bot_dieb6,37358,0,26646,0,0,15715,00000000
1724,dmbot.qc,36485,bot_dieb7,37368,0,26648,0,0,15716,00000000
1725,dmbot.qc,36485,bot_dieb8,37378,0,26650,0,0,15717,00000000
1726,dmbot.qc,36485,bot_dieb9,37388,0,26652,0,0,15718,00000000
1727,dmbot.qc,36485,bot_diec1,37398,0,26655,0,0,15718,00000000
1728,dmbot.qc,36485,bot_diec2,37408,0,26657,0,0,15719,00000000
1729,dmbot.qc,36485,bot_diec3,37418,0,26659,0,0,15720,00000000
1730,dmbot.qc,36485,bot_diec4,37428,0,26661,0,0,15721,00000000
1731,dmbot.qc,36485,bot_diec5,37438,0,26663,0,0,15722,00000000
1732,dmbot.qc,36485,bot_diec6,37448,0,26665,0,0,15723,00000000
1733,dmbot.qc,36485,bot_diec7,37458,0,26667,0,0,15724,00000000
1734,dmbot.qc,36485,bot_diec8,37468,0,26669,0,0,15725,00000000
1735,dmbot.qc,36485,bot_diec9,37478,0,26671,0,0,15726,00000000
1736,dmbot.qc,36485,bot_diec10,37488,0,26673,0,0,15727,00000000
1737,dmbot.qc,36485,bot_diec11,37499,0,26675,0,0,15728,00000000
1738,dmbot.qc,36485,bot_diec12,37510,0,26677,0,0,15729,00000000
1739,dmbot.qc,36485,bot_diec13,37521,0,26679,0,0,15730,00000000
1740,dmbot.qc,36485,bot_diec14,37532,0,26681,0,0,15731,00000000
1741,dmbot.qc,36485,bot_diec15,37543,0,26683,0,0,15732,00000000
1742,dmbot.qc,36485,bot_died1,37554,0,26686,0,0,15732,00000000
1743,dmbot.qc,36485,bot_died2,37564,0,26688,0,0,15733,00000000
1744,dmbot.qc,36485,bot_died3,37574,0,26690,0,0,15734,00000000
1745,dmbot.qc,36485,bot_died4,37584,0,26692,0,0,15735,00000000
1746,dmbot.qc,36485,bot_died5,37594,0,26694,0,0,15736,00000000
1747,dmbot.qc,36485,bot_died6,37604,0,26696,0,0,15737,00000000
1748,dmbot.qc,36485,bot_died7,37614,0,26698,0,0,15738,00000000
1749,dmbot.qc,36485,bot_died8,37624,0,26700,0,0,15739,00000000
1750,dmbot.qc,36485,bot_died9,37634,0,26702,0,0,15740,00000000
1751,dmbot.qc,36485,bot_diee1,37644,0,26705,0,0,15740,00000000
1752,dmbot.qc,36485,bot_diee2,37654,0,26707,0,0,15741,00000000
1753,dmbot.qc,36485,bot_diee3,37664,0,26709,0,0,15742,00000000
1754,dmbot.qc,36485,bot_diee4,37674,0,26711,0,0,15743,00000000
1755,dmbot.qc,36485,bot_diee5,37684,0,26713,0,0,15744,00000000
1756,dmbot.qc,36485,bot_diee6,37694,0,26715,0,0,15745,00000000
1757,dmbot.qc,36485,bot_diee7,37704,0,26717,0,0,15746,00000000
1758,dmbot.qc,36485,bot_diee8,37714,0,26719,0,0,15747,00000000
1759,dmbot.qc,36485,bot_diee9,37724,0,26721,0,0,15748,00000000
1760,dmbot.qc,36485,bot_die_ax1,37734,0,26724,0,0,15748,00000000
1761,dmbot.qc,36485,bot_die_ax2,37746,0,26726,0,0,15749,00000000
1762,dmbot.qc,36485,bot_die_ax3,37758,0,26728,0,0,15750,00000000
1763,dmbot.qc,36485,bot_die_ax4,37770,0,26730,0,0,15751,00000000
1764,dmbot.qc,36485,bot_die_ax5,37782,0,26732,0,0,15752,00000000
1765,dmbot.qc,36485,bot_die_ax6,37794,0,26734,0,0,15753,00000000
1766,dmbot.qc,36485,bot_die_ax7,37806,0,26736,0,0,15754,00000000
1767,dmbot.qc,36485,bot_die_ax8,37818,0,26738,0,0,15755,00000000
1768,dmbot.qc,36485,bot_die_ax9,37830,0,26740,0,0,15756,00000000
1769,botroute.qc,37842,t_botpath,37854,0,26743,0,0,15757,00000000
1770,botroute.qc,37842,botpath,37864,0,26761,1,0,15766,00000000
1771,botroute.qc,37842,IsUpstream,37872,0,26777,0,2,15777,11000000
1772,botroute.qc,37842,updateRouteCache,37883,0,26803,0,3,15793,11100000
1773,botroute.qc,37842,addTarget,37900,0,26865,0,2,15820,11000000
1774,botroute.qc,37842,FindAltPath,37910,0,26960,6,0,15856,00000000
1775,botroute.qc,37842,FindAPath,37922,0,27015,6,0,15888,00000000
1776,botroute.qc,37842,CheckDropPath,37932,0,27056,6,0,15914,00000000
1777,botroute.qc,37842,NewCarriedPath,37946,0,27161,0,0,15986,00000000
1778,botroute.qc,37842,DropBotPath,37961,0,27173,3,0,15993,00000000
1779,botroute.qc,37842,cacheRouteTarget,37973,0,27213,5,4,16025,11110000
1780,botroute.qc,37842,cacheRoute,37990,0,27240,0,4,16047,11110000
1781,botroute.qc,37842,cacheRouteMsg,38001,0,27285,0,3,16065,11100000
1782,botroute.qc,37842,clearCache,38015,0,27346,0,1,16083,10000000
1783,botroute.qc,37842,RouteToEnemy,38026,0,27373,2,1,16097,10000000
1784,botimp.qc,38039,skinChange,38049,0,27476,3,2,16128,11000000
1785,botimp.qc,38039,removeSkins,38060,0,27513,1,0,16144,00000000
1786,botimp.qc,38039,setSkinsMode,38151,0,27543,0,0,16148,00000000
1787,botimp.qc,38039,Peeper,38184,0,27559,0,0,16155,00000000
1788,botimp.qc,38039,NoPeeper,38208,0,27575,0,0,16163,00000000
1789,botimp.qc,38039,setPeeperMode,38217,0,27587,0,0,16169,00000000
1790,botimp.qc,38039,setVerboseMode,38231,0,27594,0,0,16172,00000000
1791,botimp.qc,38039,setNamingMode,38246,0,27597,0,0,16174,00000000
1792,botimp.qc,38039,botRestrictedCommand,38368,0,27600,1,0,16176,00000000
1793,botimp.qc,38039,botImpulseCommand,38389,0,27715,0,0,16230,00000000
